,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-25 17:30:00,65.66,65.68,65.51,65.515,6778,False,False,65.66907149671256,67.4132408691044,67.94878227351438,-0.00014353808681100144
2020-08-25 17:45:00,65.47,65.755,65.35,65.74,10132,False,False,65.69271433114172,67.38010738654788,67.93996477940854,-0.00012976677154197258
2020-08-25 18:00:00,65.73,66.26,65.73,66.245,8614,False,False,65.87680955409448,67.35763001255684,67.93319845294384,-9.95927284723752e-05
2020-08-25 18:15:00,66.235,66.46,66.15,66.46,8039,False,False,66.07120636939632,67.33985516082303,67.92731742119557,-8.657080605956047e-05
2020-08-25 18:30:00,66.46,66.82,66.35,66.78,9256,False,False,66.30747091293088,67.32876892001465,67.92273731172972,-6.742662068415228e-05
2020-08-25 18:45:00,66.7,66.76,66.53,66.595,16232,False,False,66.40331394195393,67.31423884239061,67.91743696317991,-7.803496678138178e-05
2020-08-25 19:00:00,66.56,66.8,66.415,66.75,10690,False,False,66.51887596130263,67.30306579600663,67.91277653618118,-6.861900576782265e-05
2020-08-25 19:15:00,66.75,66.87,66.52,66.55,9433,False,False,66.52925064086841,67.2881536020263,67.90733631048785,-8.010607091635258e-05
2020-08-25 19:30:00,66.52,66.7,66.495,66.63,12449,False,False,66.56283376057894,67.27512085743172,67.9022371635398,-7.508978006054434e-05
2020-08-25 19:45:00,66.64,66.75,66.45,66.45,27396,False,False,66.52522250705263,67.25878183055188,67.89643980959353,-8.537795201501996e-05
2020-08-26 13:30:00,67.06,67.61,66.96,67.54,3404,False,False,66.86348167136842,67.26435050717461,67.89501689618197,-2.0957113738950813e-05
2020-08-26 13:45:00,67.8,68.09,67.64,67.965,3719,False,False,67.23065444757897,67.2782247545573,67.89529626984991,4.1147889890957865e-06
2020-08-26 14:00:00,68.07,68.07,67.45,67.55,4459,False,False,67.33710296505265,67.28360644258586,67.89391784162694,-2.0302263907701068e-05
2020-08-26 14:15:00,68.361,68.545,68.18,68.255,2001,False,False,67.64306864336844,67.30284195857426,67.89535928736896,2.1230852303544268e-05
2020-08-26 14:30:00,68.265,68.405,68.17,68.275,2856,False,False,67.8537124289123,67.32209261285993,67.8968748191559,2.232158136949991e-05
2020-08-26 14:45:00,68.26,68.355,68.2,68.321,1993,False,False,68.0094749526082,67.34187295715972,67.89856793365028,2.493656002422462e-05
2020-08-26 15:00:00,68.3,68.495,67.83,67.865,2782,False,False,67.96131663507214,67.3522319085031,67.89843392992314,-1.9735869433157305e-06
2020-08-26 15:15:00,67.97,67.97,67.61,67.78,2279,False,False,67.90087775671475,67.36070256378025,67.89796113978373,-6.963196528264604e-06
2020-08-26 15:30:00,67.84,67.84,67.55,67.55,1626,False,False,67.7839185044765,67.36445102786382,67.89657207335745,-2.0458146356205912e-05
2020-08-26 15:45:00,67.53,67.55,67.315,67.37,1021,False,False,67.64594566965101,67.36456090850018,67.89446998923228,-3.0960092107457093e-05
2020-08-26 16:00:00,67.52,68.14,67.52,67.67,4728,False,False,67.65396377976734,67.37060920734174,67.89357390145092,-1.319824400281e-05
2020-08-26 16:15:00,67.61,67.97,67.56,67.865,2707,False,False,67.72430918651156,67.38039912402805,67.89345983398006,-1.6800923019477663e-06
2020-08-26 16:30:00,67.9,67.94,67.61,67.61,2506,False,False,67.68620612434104,67.38494567602748,67.89232825779649,-1.6666939441911662e-05
2020-08-26 16:45:00,67.6,67.71,67.51,67.64,933,False,False,67.67080408289402,67.38999625670021,67.89132095936219,-1.4836704826048928e-05
2020-08-26 17:00:00,67.78,67.78,67.55,67.55,1182,False,False,67.6305360552627,67.39316464765665,67.88995840064217,-2.0069704061764778e-05
2020-08-26 17:15:00,67.58,67.95,67.58,67.82,1251,False,False,67.69369070350847,67.40161683285157,67.88967912558971,-4.113643004677314e-06
2020-08-26 17:30:00,67.89,67.97,67.82,67.96,2299,False,False,67.78246046900564,67.41267392527035,67.88995984764324,4.134973933478392e-06
2020-08-26 17:45:00,67.93,68.16,67.93,68.16,602,False,False,67.9083069793371,67.42747246140361,67.89103785224346,1.587870434205385e-05
2020-08-26 18:00:00,67.91,67.92,67.74,67.74,815,False,False,67.8522046528914,67.43366112553423,67.89043490672552,-8.881076752009776e-06
2020-08-26 18:15:00,67.64,67.74,67.31,67.31,1576,False,False,67.67146976859428,67.43121239037514,67.88811780130945,-3.413007177299754e-05
2020-08-26 18:30:00,67.29,67.29,66.83,66.96,1366,False,False,67.43431317906285,67.42188145195186,67.88441274022638,-5.457598771430039e-05
2020-08-26 18:45:00,66.85,67.08,66.81,66.92,5663,False,False,67.26287545270857,67.41194320537856,67.88056278916757,-5.6713329369628696e-05
2020-08-26 19:00:00,66.865,66.96,66.78,66.87,4641,False,False,67.13191696847238,67.4012116567572,67.8765286063765,-5.943060318480686e-05
2020-08-26 19:15:00,66.92,67.17,66.92,67.17,2532,False,False,67.14461131231494,67.39663320810854,67.87370813289795,-4.155300125774364e-05
2020-08-26 19:30:00,67.2,67.25,67.14,67.25,2273,False,False,67.17974087487663,67.3937295802252,67.871218280072,-3.6683612763099844e-05
2020-08-26 19:45:00,67.345,67.56,67.3,67.34,8327,False,False,67.23316058325109,67.39266562814153,67.86909764821542,-3.124493578166021e-05
2020-08-27 12:00:00,70.42,70.42,70.415,70.415,200,False,False,68.2937737221674,67.45251383352486,67.87926093105688,0.00014974831246683531
2020-08-27 12:30:00,70.72,70.89,70.72,70.89,301,False,False,69.15918248144494,67.52058286652436,67.89127984949577,0.00017706318946375532
2020-08-27 12:45:00,70.968,71.491,70.968,71.22,1007,False,False,69.84612165429664,67.59383865134565,67.9045681534898,0.0001957291720451337
2020-08-27 13:00:00,71.595,71.595,71.595,71.595,100,False,False,70.42908110286444,67.6730695691408,67.91930041635014,0.0002169554016899777
2020-08-27 13:15:00,71.99,72.566,71.99,72.566,750,False,False,71.14138740190963,67.76995928064295,67.93785011528685,0.00027311381040462385
2020-08-27 13:30:00,72.26,72.34,70.41,71.14,23749,False,False,71.14092493460642,67.83669276023417,67.95063314875877,0.00018815775668823417
2020-08-27 13:45:00,71.12,71.37,70.24,70.37,36661,False,False,70.88394995640428,67.88685726003152,67.96029129986152,0.00014213482134328714
2020-08-27 14:00:00,70.34,70.57,69.93,70.5,7843,False,False,70.75596663760284,67.93860266082298,67.9704298575467,0.00014918355250204132
2020-08-27 14:15:00,70.28,71.4,70.0,71.4,15594,False,False,70.97064442506856,68.00714518239083,67.98412075631897,0.00020142433703829174
2020-08-27 14:30:00,71.3,71.3,70.725,70.87,6796,False,False,70.93709628337905,68.06383537679892,67.99564123234165,0.00016945833666026644
2020-08-27 14:45:00,70.68,70.98,70.54,70.98,4572,False,False,70.9513975222527,68.12158121092173,68.00755484019658,0.00017521134647746628
2020-08-27 15:00:00,71.02,71.15,70.59,70.59,2695,False,False,70.83093168150181,68.17046079090348,68.01786400251116,0.00015158848658525237
2020-08-27 15:15:00,70.56,70.7,70.41,70.61,2916,False,False,70.75728778766788,68.2187684980143,68.02821185080454,0.00015213427303439886
2020-08-27 15:30:00,70.19,70.43,70.06,70.295,4913,False,False,70.60319185844526,68.25988199310314,68.03726090529234,0.00013301914369945322
2020-08-27 15:45:00,70.26,70.355,69.14,69.22,9886,False,False,70.14212790563018,68.27889423086346,68.04198241864447,6.939599403765762e-05
2020-08-27 16:00:00,69.18,69.98,69.18,69.33,7841,False,False,69.87141860375345,68.29970820648992,68.0471242053964,7.556785633155981e-05
2020-08-27 16:15:00,69.31,69.31,68.46,68.52,13532,False,False,69.42094573583563,68.3040704202228,68.04901193311936,2.7741476881226745e-05
2020-08-27 16:30:00,68.58,68.88,68.06,68.8,47855,False,False,69.21396382389042,68.31389080794116,68.05200988947418,4.405583960220838e-05
2020-08-27 16:45:00,68.735,68.965,68.31,68.62,10613,False,False,69.01597588259361,68.31995237610074,68.0542773150651,3.331900989556047e-05
2020-08-27 17:00:00,68.64,69.01,68.31,68.78,6633,False,False,68.93731725506242,68.32906223003934,68.05717441161174,4.257038147992276e-05
2020-08-27 17:15:00,68.73,69.325,68.65,69.27,4433,False,False,69.04821150337494,68.34769466112768,68.06201603072704,7.114046619149939e-05
2020-08-27 17:30:00,69.305,70.03,69.285,70.03,7264,False,False,69.37547433558329,68.38100763813505,68.06987225415729,0.00011542742763737124
2020-08-27 17:45:00,69.89,70.61,69.795,70.57,11098,False,False,69.77364955705553,68.42435402153829,68.0798528040409,0.00014662213330352006
2020-08-27 18:00:00,70.57,70.96,70.535,70.87,79085,False,False,70.1390997047037,68.47278265477517,68.09099111620041,0.0001636065840444623
2020-08-27 18:15:00,70.64,71.17,70.64,71.16,7348,False,False,70.47939980313579,68.5259948794331,68.10324264867067,0.00017992883154471784
2020-08-27 18:30:00,71.08,71.21,70.265,70.289,9810,False,False,70.41593320209054,68.56090587191956,68.11196822691949,0.00012812280163854162
2020-08-27 18:45:00,70.1,70.46,69.945,70.285,10743,False,False,70.3722888013937,68.59504634970332,68.12064300445672,0.00012736054709705513
2020-08-27 19:00:00,70.47,70.47,70.07,70.25,3025,False,False,70.3315258675958,68.62781770911513,68.12914343158464,0.0001247848926992923
2020-08-27 19:15:00,70.29,70.51,70.195,70.3,6669,False,False,70.32101724506387,68.66093022972672,68.13780952567012,0.00012720098402807525
2020-08-27 19:30:00,70.33,70.63,70.19,70.51,5670,False,False,70.38401149670925,68.69754547270242,68.14727934792296,0.00013898043272519978
2020-08-27 19:45:00,70.525,70.555,70.05,70.22,37449,False,False,70.32934099780617,68.72769308710434,68.15555368186338,0.00012141840466139976
2020-08-27 21:45:00,72.19,72.19,72.13,72.13,200,False,False,70.92956066520412,68.79506550122107,68.17141973502959,0.00023279178744939347
2020-08-27 22:00:00,72.19,72.19,72.19,72.19,100,False,False,71.34970711013608,68.86229192693946,68.1874619716163,0.0002353220256974264
2020-08-27 22:45:00,71.96600000000001,71.96600000000001,71.96600000000001,71.96600000000001,100,False,False,71.55513807342406,68.92375149274264,68.20254595576154,0.00022121345639036782
2020-08-28 13:15:00,72.15,72.15,72.15,72.15,100,False,False,71.7534253822827,68.98763760179725,68.21830425533933,0.0002310514857908341
2020-08-28 13:30:00,72.415,74.92,72.415,74.84,30171,False,False,72.78228358818849,69.10352596611808,68.24473817048768,0.0003874900649745161
2020-08-28 13:45:00,74.78,77.435,74.66,76.4,24417,False,False,73.98818905879233,69.24801060045239,68.27729410593483,0.00047704682177585056
2020-08-28 14:00:00,76.53,76.705,74.83,75.79,35627,False,False,74.58879270586155,69.3775549449979,68.3072849478273,0.00043925059253147053
2020-08-28 14:15:00,75.97,76.275,75.11,75.975,11046,False,False,75.0508618039077,69.50819742133457,68.33789458875412,0.0004481167850574063
2020-08-28 14:30:00,75.965,75.965,75.08,75.75,36673,False,False,75.28390786927181,69.63179747239725,68.36748383191278,0.0004329844127732851
2020-08-28 14:45:00,75.82,76.46,75.535,75.97,30824,False,False,75.5126052461812,69.75730643333988,68.39783319785326,0.00044391520997155714
2020-08-28 15:00:00,76.03,76.12,75.66,75.855,11465,False,False,75.6267368307875,69.87805284060046,68.42760232680395,0.00043523497103459263
2020-08-28 15:15:00,75.915,76.19,75.5,75.65,8649,False,False,75.63449122052499,69.9923488239549,68.45643425364304,0.00042134936573412496
2020-08-28 15:30:00,75.645,75.84,75.48,75.64,7817,False,False,75.63632748034999,70.10418350070827,68.48511116281014,0.0004189074333149634
2020-08-28 15:45:00,75.6,76.1,75.47,76.1,8172,False,False,75.7908849869,70.22291254029821,68.51550992064324,0.0004438739649677004
2020-08-28 16:00:00,76.1,77.07,76.1,76.7,6061,False,False,76.0939233246,70.35117169791606,68.54818253573049,0.00047686451031436755
2020-08-28 16:15:00,76.69,77.08,76.02,76.335,28919,False,False,76.1742822164,70.46966334746226,68.57926763538825,0.00045347810121088017
2020-08-28 16:30:00,76.275,77.08,76.275,76.895,14537,False,False,76.4145214776,70.59689773662144,68.61246417177392,0.0004840608179452755
2020-08-28 16:45:00,76.915,77.24,76.86,77.185,17322,False,False,76.67134765173334,70.72735520718341,68.646685871687,0.0004987679764334452
2020-08-28 17:00:00,77.23,77.285,76.07,76.075,13495,False,False,76.47256510115557,70.83324916347681,68.67633982030301,0.0004319793190226129
2020-08-28 17:15:00,76.03,76.53,75.96,75.96,13483,False,False,76.30171006743704,70.93476898202181,68.70541630804631,0.00042338435361255483
2020-08-28 17:30:00,75.93,75.93,75.36,75.77,5924,False,False,76.12447337829138,71.03051613089266,68.73361823895229,0.0004104760937557739
2020-08-28 17:45:00,75.87,76.33,75.77,76.27,5194,False,False,76.17298225219426,71.13426828671656,68.76370359528383,0.00043770948048926783
2020-08-28 18:00:00,76.355,76.355,75.91,76.24,7793,False,False,76.19532150146284,71.23537188499941,68.79354908991344,0.00043402977252759983
2020-08-28 18:15:00,76.185,76.23,75.81,75.9,3636,False,False,76.09688100097523,71.32774075856376,68.82191815542278,0.00041237973450480864
2020-08-28 18:30:00,75.895,76.2,75.87,76.11,3309,False,False,76.10125400065016,71.42243896136449,68.85101229452289,0.00042274525151131387
2020-08-28 18:45:00,76.14,76.15,75.545,75.635,4913,False,False,75.94583600043346,71.5058560116345,68.8780940817703,0.0003933389843502333
2020-08-28 19:00:00,75.64,75.66,75.25,75.25,13670,False,False,75.71389066695562,71.57999747675066,68.90353083194286,0.00036930101669740983
2020-08-28 19:15:00,75.24,75.685,75.2,75.59,6847,False,False,75.67259377797043,71.65940346731003,68.93022332363175,0.0003873893161434605
2020-08-28 19:30:00,75.61,76.02,75.49,75.95,8643,False,False,75.76506251864696,71.74436577488805,68.95824638421604,0.00040654243136173385
2020-08-28 19:45:00,75.95,76.25,75.68,75.97,21969,False,False,75.8333750124313,71.82804170013777,68.98623741661437,0.00040591276411494636
2020-08-31 13:30:00,76.03,77.345,75.45,77.345,8034,False,False,76.33725000828754,71.93728839914496,69.0196057303205,0.00048369522611624316
2020-08-31 13:45:00,77.6,77.65,76.925,76.925,15306,False,False,76.53316667219171,72.03605496549851,69.0511641904789,0.0004572390674284499
2020-08-31 14:00:00,76.9,76.9,76.43,76.53,3886,False,False,76.53211111479446,72.12504397608271,69.08101982245306,0.00043236971199767116
2020-08-31 14:15:00,76.69,76.75,76.045,76.39,4697,False,False,76.48474074319631,72.20949855081375,69.11019738803208,0.00042236732541023336
2020-08-31 14:30:00,76.42,76.8,76.27,76.74,5476,False,False,76.56982716213088,72.29921145079763,69.14065568189223,0.0004407206897287797
2020-08-31 14:45:00,76.84,77.12,76.67,76.905,4143,False,False,76.6815514414206,72.39041518444519,69.17165106839165,0.00044829465664930623
2020-08-31 15:00:00,76.9,77.02,76.625,76.965,3155,False,False,76.77603429428041,72.48100102237696,69.20276224177131,0.0004497676851591415
2020-08-31 15:15:00,77.0,77.0,76.25,76.33,2205,False,False,76.62735619618694,72.55721882391406,69.23121428871036,0.0004111403362720978
2020-08-31 15:30:00,76.405,77.085,76.405,77.085,5632,False,False,76.7799041307913,72.64687785710386,69.26256672667958,0.0004528656371456386
2020-08-31 15:45:00,77.24,77.49,77.24,77.29,3125,False,False,76.9499360871942,72.73882086983447,69.29461236848924,0.00046266899025160246
2020-08-31 16:00:00,77.34,77.4,77.18,77.265,4051,False,False,77.05495739146279,72.8284481793427,69.32643028318589,0.0004591686656307825
2020-08-31 16:15:00,77.34,77.34,76.575,76.575,2103,False,False,76.89497159430854,72.9026373243062,69.35536668924102,0.00041739356745962297
2020-08-31 16:30:00,76.7,77.06,76.68,77.02,1775,False,False,76.93664772953903,72.98416925847836,69.38596402780693,0.0004411675696707196
2020-08-31 16:45:00,77.09,77.17,76.84,76.9,7961,False,False,76.92443181969271,73.06171046128077,69.41596017939253,0.00043230863771781536
2020-08-31 17:00:00,76.76,76.76,76.365,76.39,8467,False,False,76.74628787979512,73.12761718481974,69.4438006577183,0.00040106739507494993
2020-08-31 17:15:00,76.48,76.57,76.41,76.555,2045,False,False,76.68252525319676,73.19548615145699,69.47218867904478,0.000408791296812705
2020-08-31 17:30:00,76.66,76.82,76.66,76.75,953,False,False,76.70501683546449,73.2658725642994,69.50124181805059,0.00041819812443266713
2020-08-31 17:45:00,76.75,76.81,76.555,76.77,7349,False,False,76.72667789030967,73.33526122639249,69.53025881678093,0.0004175033131970096
2020-08-31 18:00:00,76.68,76.68,76.25,76.3,6392,False,False,76.58445192687311,73.39396892487977,69.55728373168401,0.0003886784741344851
2020-08-31 18:15:00,76.255,76.42,75.885,76.025,8546,False,False,76.39796795124875,73.44606855012967,69.58310295830404,0.0003711937159540657
2020-08-31 18:30:00,76.26,76.61,76.18,76.61,3165,False,False,76.4686453008325,73.50872065804788,69.61115444350044,0.0004031364512906421
2020-08-31 18:45:00,76.62,76.87,76.61,76.87,1615,False,False,76.602430200555,73.57528064501723,69.64013187087171,0.0004162756328769391
2020-08-31 19:00:00,76.95,76.95,76.665,76.83,3042,False,False,76.67828680037002,73.6397305332347,69.66883393925146,0.00041214839215086835
2020-08-31 19:15:00,76.9,76.925,76.76,76.9,2232,False,False,76.75219120024668,73.7042903246558,69.69770086963368,0.00041434496244607816
2020-08-31 19:30:00,76.83,77.33,76.805,77.17,5679,False,False,76.89146080016447,73.77291823901903,69.72753040708025,0.00042798452566428224
2020-08-31 19:45:00,77.22,77.39,76.58,76.58,16385,False,False,76.78764053344298,73.82850401646421,69.75488557511585,0.00039231517129456606
2020-08-31 20:30:00,77.3,77.3,77.3,77.3,100,False,False,76.95842702229533,73.89724651118767,69.78500579238086,0.00043180082680471804
2020-09-01 13:15:00,78.32,78.32,78.32,78.32,100,False,False,77.41228468153022,73.98482578819386,69.81907762554499,0.00048824002774350284
2020-09-01 13:30:00,78.12,81.88,78.12,81.36,78781,False,False,78.72818978768682,74.13086884189299,69.86514917195001,0.0006598704533464782
2020-09-01 13:45:00,81.32,81.73,80.78,81.73,21912,False,False,79.7287931917912,74.28134668660798,69.91251384591428,0.0006779442186217732
2020-09-01 14:00:00,81.79,83.38,81.75,82.705,24929,False,False,80.72086212786081,74.44815170271475,69.96358165491263,0.0007304530503782214
2020-09-01 14:15:00,82.94,84.605,82.74,84.46,15522,False,False,81.96724141857388,74.64640612444317,70.02145158842596,0.0008271436673834566
2020-09-01 14:30:00,84.5,84.5,83.47,83.47,17450,False,False,82.46816094571592,74.82113075564233,70.07513840843224,0.0007667196093255058
2020-09-01 14:45:00,83.365,83.84,82.97,83.009,22072,False,False,82.6484406304773,74.98326678028306,70.1267705904345,0.0007368117020523091
2020-09-01 15:00:00,83.115,83.77,83.115,83.74,30587,False,False,83.01229375365153,75.15666743809925,70.18111481961441,0.0007749427033691969
2020-09-01 15:15:00,83.675,83.675,82.565,83.47,21182,False,False,83.16486250243436,75.32128788486956,70.23416426145228,0.0007558934048599307
2020-09-01 15:30:00,83.44,83.565,83.25,83.25,18334,False,False,83.19324166828956,75.47829208516917,70.28612368555827,0.0007398026964848814
2020-09-01 15:45:00,83.285,83.285,82.79,83.2,5031,False,False,83.19549444552639,75.63119719239356,70.33767608601511,0.0007334648399088818
2020-09-01 16:00:00,83.27,83.49,83.22,83.36,7486,False,False,83.25032963035093,75.78424279254415,70.38966141102105,0.0007390822088344517
2020-09-01 16:15:00,83.36,83.36,82.78,83.29,6095,False,False,83.26355308690063,75.93287164813734,70.44115976866165,0.0007316182037007124
2020-09-01 16:30:00,83.36,83.49,83.3,83.37,4606,False,False,83.2990353912671,76.08014151649105,70.49277190531372,0.0007326985646112227
2020-09-01 16:45:00,83.36,83.57,83.36,83.36,8258,False,False,83.31935692751141,76.22429713002589,70.54413808533242,0.0007286730061870639
2020-09-01 17:00:00,83.125,83.73,82.97,83.67,19612,False,False,83.4362379516743,76.37173679081745,70.59653673569038,0.0007427782347355638
2020-09-01 17:15:00,83.72,83.88,83.575,83.8,8235,False,False,83.55749196778284,76.51883111179136,70.64924517187525,0.0007466150412194228
2020-09-01 17:30:00,83.8,83.805,83.46,83.47,16837,False,False,83.52832797852192,76.65647802046875,70.70042582987178,0.0007244331892293232
2020-09-01 17:45:00,83.45,83.54,83.14,83.41,10234,False,False,83.4888853190146,76.79021112897432,70.7511626529062,0.0007176310812686548
2020-09-01 18:00:00,83.38,83.42,83.285,83.31,13081,False,False,83.42925687934306,76.91931585909364,70.80129773213609,0.0007086113831917817
2020-09-01 18:15:00,83.23,83.29,83.07,83.15,4867,False,False,83.33617125289537,77.04269574307199,70.8505939487743,0.0006962614841423688
2020-09-01 18:30:00,83.13,83.13,81.81,81.92,11365,False,False,82.86411416859694,77.13927602538739,70.89478319448776,0.0006236961929413365
2020-09-01 18:45:00,81.94,82.48,81.89,82.48,7497,False,False,82.73607611239797,77.24503293577575,70.94103156496884,0.0006523522380230684
2020-09-01 19:00:00,82.5,82.81,82.5,82.69,9231,False,False,82.72071740826532,77.35285406576037,70.98793363456977,0.0006611416350488232
2020-09-01 19:15:00,82.675,83.0,82.54,82.76,8350,False,False,82.73381160551024,77.45992626247798,71.0349279114777,0.0006620037308004978
2020-09-01 19:30:00,82.76,83.24,82.65,83.16,11348,False,False,82.87587440367349,77.57279900975566,71.08333139286898,0.0006814039630140822
2020-09-01 19:45:00,83.13,83.68,82.84,83.64,39223,False,False,83.13058293578233,77.69294160362188,71.13345781445435,0.0007051782830536091
2020-09-02 11:45:00,89.07,89.74,89.07,89.74,200,False,False,85.33372195718822,77.93149721543135,71.20773542796951,0.001044200799416917
2020-09-02 12:00:00,91.495,91.495,90.23200000000001,90.23200000000001,230,False,False,86.96648130479215,78.17507152799705,71.28368059592171,0.0010665297456207146
2020-09-02 12:45:00,90.795,90.795,90.795,90.795,100,False,False,88.24265420319477,78.42497110170008,71.36157009454078,0.0010926694296355952
2020-09-02 13:00:00,91.73,92.493,91.73,92.03,424,False,False,89.50510280212984,78.6943776145377,71.44407879675819,0.0011562063742163176
2020-09-02 13:15:00,91.98,91.98,91.39200000000001,91.81,630,False,False,90.27340186808658,78.95409290929932,71.52537987940585,0.0011379681006029596
2020-09-02 13:30:00,91.76,92.44,87.64,88.34,69503,False,False,89.6289345787244,79.13995245564982,71.59250411142419,0.0009384673263046485
2020-09-02 13:45:00,88.37,88.37,84.32,85.6,33662,False,False,88.28595638581626,79.26787418920132,71.648422258684,0.0007810614805812133
2020-09-02 14:00:00,85.825,88.48,85.825,86.18,37958,False,False,87.5839709238775,79.40474796763296,71.7064325490685,0.0008096520279965437
2020-09-02 14:15:00,86.185,87.37,86.05,86.95,19258,False,False,87.372647282585,79.55415889896695,71.76728511374286,0.0008486346693197255
2020-09-02 14:30:00,86.94,87.73,86.33,87.09,14404,False,False,87.27843152172335,79.70338347522505,71.8284536362429,0.0008523176319557013
2020-09-02 14:45:00,87.2,87.695,87.145,87.309,16232,False,False,87.28862101448223,79.85398974304236,71.89025222452136,0.0008603636184543184
2020-09-02 15:00:00,87.305,87.389,86.255,86.415,11672,False,False,86.9974140096548,79.98391073822964,71.94823524957317,0.0008065491948856528
2020-09-02 15:15:00,86.365,86.365,85.29,86.05,9941,False,False,86.68160933976989,80.10403131767062,72.00452971963475,0.00078243017172408
2020-09-02 15:30:00,85.95,86.09,84.63,85.56,7996,False,False,86.3077395598466,80.21207030147912,72.05864337344859,0.0007515312442778478
2020-09-02 15:45:00,85.71,86.88,85.66,86.335,20754,False,False,86.31682637323107,80.33331643412309,72.11563481706757,0.0007909036439057715
2020-09-02 16:00:00,86.31,89.025,86.1,88.28,8042,False,False,86.97121758215404,80.49067650473452,72.18016322099145,0.0008947907633005682
2020-09-02 16:15:00,88.41,88.93,88.29,88.665,6116,False,False,87.53581172143602,80.65254429671998,72.24597095264416,0.0009117149188377917
2020-09-02 16:30:00,88.705,90.32,88.705,89.915,16736,False,False,88.32887448095738,80.83595926114138,72.31650599874138,0.0009763180585316
2020-09-02 16:45:00,89.75,90.15,88.76,89.49,13239,False,False,88.71591632063827,81.00732640448511,72.38506286102184,0.0009480112642841211
2020-09-02 17:00:00,89.435,90.87,89.435,90.445,8269,False,False,89.29227754709217,81.19421103013887,72.45715841846288,0.000996000481196635
2020-09-02 17:15:00,90.35,90.79,89.98,90.68,6893,False,False,89.75485169806144,81.38204843548266,72.52990429303988,0.0010039846464426905
2020-09-02 17:30:00,90.68,90.95,90.01,90.16,18189,False,False,89.88990113204098,81.55586925854243,72.60028391662055,0.00097035318420291
2020-09-02 17:45:00,90.055,90.31,89.25,89.69,10157,False,False,89.82326742136067,81.71694115441286,72.66850633611509,0.0009396990729799717
2020-09-02 18:00:00,89.6,89.72,88.9,88.96,17650,False,False,89.53551161424046,81.86036806224628,72.73354223896494,0.0008949668312849822
2020-09-02 18:15:00,88.855,89.66,88.52,89.46,6926,False,False,89.5103410761603,82.01085582338992,72.80031452543612,0.0009180397986365828
2020-09-02 18:30:00,89.76,90.63,89.76,90.63,4387,False,False,89.8835607174402,82.18153194569902,72.87149091455612,0.000977693428716453
2020-09-02 18:45:00,90.62,91.195,90.44,90.49,14915,False,False,90.08570714496014,82.34605606558618,72.94182428415871,0.0009651699000510217
2020-09-02 19:00:00,90.63,90.63,90.17,90.34,3941,False,False,90.17047142997343,82.50435198507952,73.01127807943152,0.0009521806721237703
2020-09-02 19:15:00,90.329,90.72,89.85,90.13,7491,False,False,90.15698095331562,82.65535491606803,73.07961629069128,0.0009359952743932534
2020-09-02 19:30:00,90.11,90.31,89.86,90.04899999999999,13362,False,False,90.12098730221042,82.80176372961125,73.14735834142705,0.0009269623210157453
2020-09-02 19:45:00,90.12,91.33,90.005,91.08,31320,False,False,90.44065820147362,82.96568920031201,73.21894573327765,0.0009786736455532632
2020-09-03 12:00:00,87.61,87.61,87.61,87.61,100,False,False,89.49710546764909,83.05765575080088,73.27639505170767,0.0007846236770372439
2020-09-03 12:30:00,88.28,88.28,88.28,88.28,100,False,False,89.0914036450994,83.16106850821076,73.33628968223977,0.0008173796007546753
2020-09-03 12:45:00,88.2,88.2,88.2,88.2,100,False,False,88.79426909673295,83.26084932983034,73.39562585117295,0.0008090969585492491
2020-09-03 13:00:00,87.98,87.98,86.11,86.11,500,False,False,87.8995127311553,83.31726815498223,73.446381835799,0.0006915396392828121
2020-09-03 13:30:00,87.81,87.82,85.45,86.12,64828,False,False,87.3063418207702,83.37276779547764,73.49697512188364,0.0006888465411098997
2020-09-03 13:45:00,86.04,86.28,84.5,85.95,36851,False,False,86.85422788051346,83.42380209655728,73.54668779604776,0.000676390750526723
2020-09-03 14:00:00,86.51,87.47,86.015,86.05,15800,False,False,86.58615192034229,83.47580601543733,73.59660121801963,0.0006786630841932872
2020-09-03 14:15:00,85.98,86.0,84.535,84.78,13779,False,False,85.98410128022819,83.50163163889404,73.64124552453453,0.0006066082641866809
2020-09-03 14:30:00,84.72,84.72,82.16,82.16,15329,False,False,84.70940085348549,83.47506467574762,73.67525252842859,0.0004617928940751082
2020-09-03 14:45:00,81.9,83.59899999999999,81.1,83.39,17970,False,False,84.26960056899033,83.47338022672291,73.71403395546082,0.0005263833607798142
2020-09-03 15:00:00,83.445,83.565,81.97,82.4,7209,False,False,83.64640037932689,83.45212517272839,73.74870847060869,0.0004703923159166124
2020-09-03 15:15:00,82.17,82.195,80.805,81.94,11286,False,False,83.0776002528846,83.42218210000108,73.7814082371931,0.0004433944303909865
2020-09-03 15:30:00,81.82,83.93,81.675,83.46,9265,False,False,83.2050668352564,83.42293096930798,73.82004533005859,0.000523669767067636
2020-09-03 15:45:00,83.55,83.79899999999999,82.81,82.85,6609,False,False,83.08671122350427,83.41158580159892,73.85609305329189,0.0004883188986422038
2020-09-03 16:00:00,82.875,83.32,82.26,83.29,7912,False,False,83.15447414900285,83.4091781619633,73.89375336046437,0.000509914695126179
2020-09-03 16:15:00,83.11,83.48,83.0,83.2,4701,False,False,83.16964943266858,83.40503602014225,73.93090404565214,0.0005027581290470984
